2012-10-29 10:59:29.099,37.424
2012-10-29 10:59:29.148,39.924
2012-10-29 10:59:29.195,38.358
2012-10-29 10:59:29.241,37.082
2012-10-29 10:59:29.289,38.590
2012-10-29 10:59:29.339,40.207
2012-10-29 10:59:29.387,38.345
2012-10-29 10:59:29.437,40.440
2012-10-29 10:59:29.489,42.479
2012-10-29 10:59:29.541,42.728
2012-10-29 10:59:29.587,36.939
2012-10-29 10:59:29.644,47.015
2012-10-29 10:59:29.689,36.656
2012-10-29 10:59:29.741,42.580
2012-10-29 10:59:29.785,37.136
2012-10-29 10:59:29.833,37.800
2012-10-29 10:59:29.879,37.338
2012-10-29 10:59:29.925,36.709
2012-10-29 10:59:29.973,38.177
2012-10-29 10:59:30.023,40.341
2012-10-29 10:59:30.070,38.334
2012-10-29 10:59:30.117,38.331
2012-10-29 10:59:30.166,39.069
2012-10-29 10:59:30.211,36.522
2012-10-29 10:59:30.258,38.119
2012-10-29 10:59:30.305,37.786
2012-10-29 10:59:30.359,43.951
2012-10-29 10:59:30.403,36.647
2012-10-29 10:59:30.449,37.334
2012-10-29 10:59:30.495,37.383
2012-10-29 10:59:30.541,36.925
2012-10-29 10:59:30.588,37.294
2012-10-29 10:59:30.633,36.939
2012-10-29 10:59:30.681,38.114
2012-10-29 10:59:30.727,36.176
2012-10-29 10:59:30.773,37.164
2012-10-29 10:59:30.819,36.227
2012-10-29 10:59:30.869,40.239
2012-10-29 10:59:30.918,39.311
2012-10-29 10:59:30.966,38.212
2012-10-29 10:59:31.019,44.284
2012-10-29 10:59:31.065,36.767
2012-10-29 10:59:31.117,42.924
2012-10-29 10:59:31.165,38.802
2012-10-29 10:59:31.211,37.071
2012-10-29 10:59:31.257,36.130
2012-10-29 10:59:31.303,36.793
2012-10-29 10:59:31.349,36.783
2012-10-29 10:59:31.396,37.596
2012-10-29 10:59:31.441,36.488
2012-10-29 10:59:31.487,37.716
2012-10-29 10:59:31.539,41.797
2012-10-29 10:59:31.585,36.767
2012-10-29 10:59:31.631,37.336
2012-10-29 10:59:31.677,36.877
2012-10-29 10:59:31.723,37.315
2012-10-29 10:59:31.777,45.078
2012-10-29 10:59:31.825,37.796
2012-10-29 10:59:31.872,36.990
2012-10-29 10:59:31.927,46.144
2012-10-29 10:59:31.973,37.301
2012-10-29 10:59:32.021,38.729
2012-10-29 10:59:32.067,37.530
2012-10-29 10:59:32.113,36.962
2012-10-29 10:59:32.159,36.667
2012-10-29 10:59:32.205,36.744
2012-10-29 10:59:32.251,37.261
2012-10-29 10:59:32.297,36.391
2012-10-29 10:59:32.343,37.142
2012-10-29 10:59:32.389,36.663
2012-10-29 10:59:32.435,37.391
2012-10-29 10:59:32.481,36.522
2012-10-29 10:59:32.528,36.977
2012-10-29 10:59:32.576,38.798
2012-10-29 10:59:32.624,37.930
2012-10-29 10:59:32.677,44.443
2012-10-29 10:59:32.725,38.557
2012-10-29 10:59:32.772,36.510
2012-10-29 10:59:32.820,38.910
2012-10-29 10:59:32.868,38.907
2012-10-29 10:59:32.917,40.015
2012-10-29 10:59:32.963,36.799
2012-10-29 10:59:33.009,36.774
2012-10-29 10:59:33.055,36.159
2012-10-29 10:59:33.101,36.559
2012-10-29 10:59:33.148,38.160
2012-10-29 10:59:33.196,38.436
2012-10-29 10:59:33.244,37.966
2012-10-29 10:59:33.303,51.160
2012-10-29 10:59:33.350,37.894
2012-10-29 10:59:33.397,37.579
2012-10-29 10:59:33.444,36.910
2012-10-29 10:59:33.491,38.094
2012-10-29 10:59:33.539,38.426
2012-10-29 10:59:33.585,36.521
2012-10-29 10:59:33.636,42.189
2012-10-29 10:59:33.683,37.926
2012-10-29 10:59:33.730,37.680
2012-10-29 10:59:33.778,38.083
2012-10-29 10:59:33.824,37.450
2012-10-29 10:59:33.878,44.499
2012-10-29 10:59:33.926,38.818
2012-10-29 10:59:33.972,37.211
2012-10-29 10:59:34.019,40.000
2012-10-29 10:59:34.066,37.506
2012-10-29 10:59:34.112,36.387
2012-10-29 10:59:34.158,37.160
2012-10-29 10:59:34.214,46.451
2012-10-29 10:59:34.260,37.419
2012-10-29 10:59:34.306,36.190
2012-10-29 10:59:34.351,36.846
2012-10-29 10:59:34.398,36.942
2012-10-29 10:59:34.444,37.229
2012-10-29 10:59:34.490,37.077
2012-10-29 10:59:34.536,37.231
2012-10-29 10:59:34.582,37.060
2012-10-29 10:59:34.628,37.036
2012-10-29 10:59:34.674,37.943
2012-10-29 10:59:34.724,41.523
2012-10-29 10:59:34.772,38.104
2012-10-29 10:59:34.818,36.691
2012-10-29 10:59:34.866,37.671
2012-10-29 10:59:34.912,36.879
2012-10-29 10:59:34.958,37.290
2012-10-29 10:59:35.004,37.502
2012-10-29 10:59:35.050,36.914
2012-10-29 10:59:35.099,40.585
2012-10-29 10:59:35.146,37.628
2012-10-29 10:59:35.192,37.091
2012-10-29 10:59:35.242,41.077
2012-10-29 10:59:35.288,37.039
2012-10-29 10:59:35.334,36.853
2012-10-29 10:59:35.380,37.200
2012-10-29 10:59:35.428,38.233
2012-10-29 10:59:35.474,37.241
2012-10-29 10:59:35.520,36.458
2012-10-29 10:59:35.568,38.419
2012-10-29 10:59:35.618,41.779
2012-10-29 10:59:35.666,38.139
2012-10-29 10:59:35.712,36.550
2012-10-29 10:59:35.760,38.617
2012-10-29 10:59:35.810,41.532
2012-10-29 10:59:35.865,46.271
2012-10-29 10:59:35.912,37.499
2012-10-29 10:59:35.961,40.078
2012-10-29 10:59:36.007,37.605
2012-10-29 10:59:36.056,40.359
2012-10-29 10:59:36.102,36.046
2012-10-29 10:59:36.148,37.173
2012-10-29 10:59:36.196,38.255
2012-10-29 10:59:36.242,37.359
2012-10-29 10:59:36.288,37.645
2012-10-29 10:59:36.334,36.584
2012-10-29 10:59:36.380,36.853
2012-10-29 10:59:36.428,39.399
2012-10-29 10:59:36.476,38.585
2012-10-29 10:59:36.522,36.169
2012-10-29 10:59:36.570,38.313
2012-10-29 10:59:36.616,38.154
2012-10-29 10:59:36.662,37.061
2012-10-29 10:59:36.710,38.050
2012-10-29 10:59:36.756,36.982
2012-10-29 10:59:36.802,36.620
2012-10-29 10:59:36.851,38.512
2012-10-29 10:59:36.904,43.651
2012-10-29 10:59:36.954,39.814
2012-10-29 10:59:37.001,37.121
2012-10-29 10:59:37.046,36.713
2012-10-29 10:59:37.092,38.033
2012-10-29 10:59:37.143,41.337
2012-10-29 10:59:37.191,39.325
2012-10-29 10:59:37.238,37.472
2012-10-29 10:59:37.284,37.294
2012-10-29 10:59:37.332,38.504
2012-10-29 10:59:37.380,38.650
2012-10-29 10:59:37.426,36.509
2012-10-29 10:59:37.472,36.988
2012-10-29 10:59:37.518,36.310
2012-10-29 10:59:37.564,37.005
2012-10-29 10:59:37.611,38.555
2012-10-29 10:59:37.658,37.831
2012-10-29 10:59:37.704,37.053
2012-10-29 10:59:37.752,38.874
2012-10-29 10:59:37.798,36.857
2012-10-29 10:59:37.852,44.540
2012-10-29 10:59:37.898,36.633
2012-10-29 10:59:37.944,36.648
2012-10-29 10:59:37.992,39.194
2012-10-29 10:59:38.038,36.398
2012-10-29 10:59:38.082,36.918
2012-10-29 10:59:38.130,38.817
2012-10-29 10:59:38.174,38.177
2012-10-29 10:59:38.218,37.624
2012-10-29 10:59:38.270,44.680
2012-10-29 10:59:38.314,38.018
2012-10-29 10:59:38.360,37.801
2012-10-29 10:59:38.404,37.577
2012-10-29 10:59:38.451,40.333
2012-10-29 10:59:38.498,37.192
2012-10-29 10:59:38.543,37.312
2012-10-29 10:59:38.588,37.678
2012-10-29 10:59:38.640,42.213
2012-10-29 10:59:38.686,37.863
2012-10-29 10:59:38.732,37.318
2012-10-29 10:59:38.778,36.346
2012-10-29 10:59:38.827,38.758
2012-10-29 10:59:38.874,37.935
2012-10-29 10:59:38.923,38.790
2012-10-29 10:59:38.977,44.572
2012-10-29 10:59:39.024,37.661
2012-10-29 10:59:39.071,38.118
2012-10-29 10:59:39.128,47.142
2012-10-29 10:59:39.174,37.210
2012-10-29 10:59:39.223,38.284
2012-10-29 10:59:39.268,37.617
2012-10-29 10:59:39.314,37.157
2012-10-29 10:59:39.365,41.096
2012-10-29 10:59:39.412,37.654
2012-10-29 10:59:39.460,37.922
2012-10-29 10:59:39.510,40.289
2012-10-29 10:59:39.556,37.406
2012-10-29 10:59:39.605,40.018
2012-10-29 10:59:39.653,37.822
2012-10-29 10:59:39.702,41.231
2012-10-29 10:59:39.748,36.495
2012-10-29 10:59:39.793,37.508
2012-10-29 10:59:39.845,42.459
2012-10-29 10:59:39.891,38.284
2012-10-29 10:59:39.939,38.791
2012-10-29 10:59:39.985,36.952
2012-10-29 10:59:40.032,38.275
2012-10-29 10:59:40.081,39.592
2012-10-29 10:59:40.126,36.304
2012-10-29 10:59:40.173,38.177
2012-10-29 10:59:40.219,36.865
2012-10-29 10:59:40.265,37.161
2012-10-29 10:59:40.313,39.494
2012-10-29 10:59:40.359,36.569
2012-10-29 10:59:40.402,36.066
2012-10-29 10:59:40.449,36.718
2012-10-29 10:59:40.497,38.171
2012-10-29 10:59:40.543,36.700
2012-10-29 10:59:40.589,37.185
2012-10-29 10:59:41.619,36.369
2012-10-29 10:59:41.667,38.756
2012-10-29 10:59:41.713,37.134
2012-10-29 10:59:41.759,36.923
2012-10-29 10:59:41.805,36.401
2012-10-29 10:59:41.852,38.250
2012-10-29 10:59:41.899,36.782
2012-10-29 10:59:41.959,50.290
2012-10-29 10:59:42.005,36.681
2012-10-29 10:59:42.057,43.122
2012-10-29 10:59:42.107,40.386
2012-10-29 10:59:42.166,50.542
2012-10-29 10:59:42.212,38.371
2012-10-29 10:59:42.274,53.239
2012-10-29 10:59:42.321,37.873
2012-10-29 10:59:42.369,38.119
2012-10-29 10:59:42.417,38.459
2012-10-29 10:59:42.465,38.284
2012-10-29 10:59:42.513,38.078
2012-10-29 10:59:42.561,38.012
2012-10-29 10:59:42.613,42.401
2012-10-29 10:59:42.659,37.510
2012-10-29 10:59:42.705,36.889
2012-10-29 10:59:42.753,38.010
2012-10-29 10:59:42.797,36.461
2012-10-29 10:59:42.853,46.720
2012-10-29 10:59:42.899,36.407
2012-10-29 10:59:42.945,36.562
2012-10-29 10:59:42.996,41.814
2012-10-29 10:59:43.043,37.288
2012-10-29 10:59:43.089,36.376
2012-10-29 10:59:43.135,36.720
2012-10-29 10:59:43.183,38.490
2012-10-29 10:59:43.229,38.002
2012-10-29 10:59:43.275,36.619
2012-10-29 10:59:43.326,42.947
2012-10-29 10:59:43.373,37.525
2012-10-29 10:59:43.419,37.268
2012-10-29 10:59:43.467,38.502
2012-10-29 10:59:43.513,36.410
2012-10-29 10:59:43.559,37.182
2012-10-29 10:59:43.609,40.751
2012-10-29 10:59:43.660,41.637
2012-10-29 10:59:43.708,37.814
2012-10-29 10:59:43.755,38.061
2012-10-29 10:59:43.801,37.914
2012-10-29 10:59:54.862,42.080
2012-10-29 10:59:54.909,37.744
2012-10-29 10:59:54.955,36.746
2012-10-29 10:59:54.999,37.105
2012-10-29 10:59:55.047,38.146
2012-10-29 10:59:55.097,40.766
2012-10-29 10:59:55.146,39.824
2012-10-29 10:59:55.193,38.072
2012-10-29 10:59:55.247,45.973
2012-10-29 10:59:55.297,40.700
2012-10-29 10:59:55.343,37.488
2012-10-29 10:59:55.391,38.073
2012-10-29 10:59:55.439,38.714
2012-10-29 10:59:55.487,38.262
2012-10-29 10:59:55.533,37.035
2012-10-29 10:59:55.583,40.896
2012-10-29 10:59:55.629,36.773
2012-10-29 10:59:55.675,36.660
2012-10-29 10:59:55.721,37.373
2012-10-29 10:59:55.767,36.843
2012-10-29 10:59:55.813,37.400
2012-10-29 10:59:55.861,38.779
2012-10-29 10:59:55.907,36.976
2012-10-29 10:59:55.955,38.002
2012-10-29 10:59:56.001,37.662
2012-10-29 10:59:56.049,37.680
2012-10-29 10:59:56.097,39.110
2012-10-29 10:59:56.143,36.964
2012-10-29 10:59:56.189,37.151
2012-10-29 10:59:56.238,40.485
2012-10-29 10:59:56.285,37.819
2012-10-29 10:59:56.331,37.073
2012-10-29 10:59:56.377,37.460
2012-10-29 10:59:56.421,36.650
2012-10-29 10:59:56.467,37.142
2012-10-29 10:59:56.513,36.633
2012-10-29 10:59:56.559,36.967
2012-10-29 10:59:56.605,36.428
2012-10-29 10:59:56.655,41.544
2012-10-29 10:59:56.710,45.664
2012-10-29 10:59:56.757,37.654
2012-10-29 10:59:56.807,41.148
2012-10-29 10:59:56.861,44.587
2012-10-29 10:59:56.909,37.679
2012-10-29 10:59:56.955,36.806
2012-10-29 10:59:57.003,39.409
2012-10-29 10:59:57.049,36.249
2012-10-29 10:59:57.097,38.385
2012-10-29 10:59:57.145,38.588
2012-10-29 10:59:57.192,38.809
2012-10-29 10:59:57.239,37.793
2012-10-29 10:59:57.285,36.712
2012-10-29 10:59:57.337,42.369
2012-10-29 10:59:57.393,45.492
2012-10-29 10:59:57.439,37.077
2012-10-29 10:59:57.487,38.776
2012-10-29 10:59:57.533,36.874
2012-10-29 10:59:57.579,37.786
2012-10-29 10:59:57.627,39.053
2012-10-29 10:59:57.675,37.773
2012-10-29 10:59:57.733,48.141
2012-10-29 10:59:57.780,37.479
2012-10-29 10:59:57.827,38.306
2012-10-29 10:59:57.875,38.430
2012-10-29 10:59:57.923,39.328
2012-10-29 10:59:57.969,37.033
2012-10-29 10:59:58.015,37.658
2012-10-29 10:59:58.062,37.172
2012-10-29 10:59:58.109,37.651
2012-10-29 10:59:58.157,38.453
2012-10-29 10:59:58.206,39.421
2012-10-29 10:59:58.253,38.008
2012-10-29 10:59:58.299,36.597
2012-10-29 10:59:58.345,36.929
2012-10-29 10:59:58.393,38.219
2012-10-29 10:59:58.439,36.482
2012-10-29 10:59:58.485,37.637
2012-10-29 10:59:58.533,38.947
2012-10-29 10:59:58.589,45.991
2012-10-29 10:59:58.638,40.220
2012-10-29 10:59:58.688,40.359
2012-10-29 10:59:58.734,36.743
2012-10-29 10:59:58.779,36.055
2012-10-29 10:59:58.826,37.766
2012-10-29 10:59:58.873,37.728
2012-10-29 10:59:58.920,37.597
2012-10-29 10:59:58.969,40.174
2012-10-29 10:59:59.018,39.523
2012-10-29 10:59:59.063,36.448
2012-10-29 10:59:59.109,37.355
2012-10-29 10:59:59.159,40.510
2012-10-29 10:59:59.205,36.868
2012-10-29 10:59:59.251,37.748
2012-10-29 10:59:59.300,39.379
2012-10-29 10:59:59.347,38.247
2012-10-29 10:59:59.399,42.737
2012-10-29 10:59:59.445,36.332
2012-10-29 10:59:59.492,38.333
2012-10-29 10:59:59.540,38.110
2012-10-29 10:59:59.585,36.178
2012-10-29 10:59:59.631,36.713
2012-10-29 10:59:59.677,38.366
2012-10-29 10:59:59.724,37.608
2012-10-29 10:59:59.775,42.763
2012-10-29 10:59:59.823,38.226
2012-10-29 10:59:59.869,36.465
2012-10-29 10:59:59.921,42.704
2012-10-29 10:59:59.967,36.675
2012-10-29 11:00:00.017,40.986
2012-10-29 11:00:00.064,38.550
2012-10-29 11:00:00.111,37.601
2012-10-29 11:00:00.158,36.689
2012-10-29 11:00:00.207,40.483
2012-10-29 11:00:00.253,37.167
2012-10-29 11:00:00.300,36.394
2012-10-29 11:00:00.347,37.958
2012-10-29 11:00:00.409,53.391
2012-10-29 11:00:00.457,38.672
2012-10-29 11:00:00.519,52.003
2012-10-29 11:00:00.569,41.021
2012-10-29 11:00:00.623,43.666
2012-10-29 11:00:00.674,42.318
2012-10-29 11:00:00.730,47.060
2012-10-29 11:00:00.784,43.505
2012-10-29 11:00:00.829,36.187
2012-10-29 11:00:00.876,37.266
2012-10-29 11:00:00.922,37.450
2012-10-29 11:00:00.969,38.388
2012-10-29 11:00:01.019,39.868
2012-10-29 11:00:01.069,41.255
2012-10-29 11:00:01.122,42.981
2012-10-29 11:00:01.173,41.438
2012-10-29 11:00:01.223,41.476
2012-10-29 11:00:01.276,43.896
2012-10-29 11:00:01.330,45.072
2012-10-29 11:00:01.382,42.075
2012-10-29 11:00:01.432,41.240
2012-10-29 11:00:01.482,39.838
2012-10-29 11:00:01.533,42.126
2012-10-29 11:00:01.582,38.400
2012-10-29 11:00:01.634,43.437
2012-10-29 11:00:01.683,39.933
2012-10-29 11:00:01.730,40.120
2012-10-29 11:00:01.778,37.235
2012-10-29 11:00:01.828,40.618
2012-10-29 11:00:01.878,40.471
2012-10-29 11:00:01.932,45.546
2012-10-29 11:00:01.988,46.113
2012-10-29 11:00:02.038,40.321
2012-10-29 11:00:02.092,45.051
2012-10-29 11:00:02.138,36.118
2012-10-29 11:00:02.183,36.436
2012-10-29 11:00:02.230,37.744
2012-10-29 11:00:02.288,48.067
2012-10-29 11:00:02.334,36.851
2012-10-29 11:00:02.379,36.025
2012-10-29 11:00:02.426,37.698
2012-10-29 11:00:02.474,38.405
2012-10-29 11:00:02.528,44.012
2012-10-29 11:00:02.576,39.379
2012-10-29 11:00:02.621,36.561
2012-10-29 11:00:02.668,37.130
2012-10-29 11:00:02.714,36.527
2012-10-29 11:00:02.760,36.855
2012-10-29 11:00:02.806,36.601
2012-10-29 11:00:02.852,37.410
2012-10-29 11:00:02.900,37.811
2012-10-29 11:00:02.946,36.059
2012-10-29 11:00:02.992,37.057
2012-10-29 11:00:03.038,36.161
2012-10-29 11:00:03.089,41.202
2012-10-29 11:00:03.136,37.282
2012-10-29 11:00:03.184,39.549
2012-10-29 11:00:03.231,37.833
2012-10-29 11:00:03.277,37.794
2012-10-29 11:00:03.324,36.626
2012-10-29 11:00:03.378,45.406
2012-10-29 11:00:03.424,37.205
2012-10-29 11:00:03.470,36.812
2012-10-29 11:00:03.520,40.276
2012-10-29 11:00:03.568,38.841
2012-10-29 11:00:03.614,36.701
2012-10-29 11:00:03.662,38.106
2012-10-29 11:00:03.708,37.179
2012-10-29 11:00:03.760,42.578
2012-10-29 11:00:03.806,36.589
2012-10-29 11:00:03.852,36.545
2012-10-29 11:00:03.900,39.381
2012-10-29 11:00:03.946,37.228
2012-10-29 11:00:03.992,37.763
2012-10-29 11:00:04.038,36.484
2012-10-29 11:00:04.084,37.521
2012-10-29 11:00:04.130,37.304
2012-10-29 11:00:04.178,37.464
2012-10-29 11:00:04.224,36.742
2012-10-29 11:00:04.271,37.404
2012-10-29 11:00:04.320,40.209
2012-10-29 11:00:04.366,36.528
2012-10-29 11:00:04.414,39.616
2012-10-29 11:00:04.460,36.890
2012-10-29 11:00:04.507,37.237
2012-10-29 11:00:04.560,43.550
2012-10-29 11:00:04.606,36.501
2012-10-29 11:00:04.652,37.699
2012-10-29 11:00:04.700,38.163
2012-10-29 11:00:04.748,38.428
2012-10-29 11:00:04.792,36.508
2012-10-29 11:00:04.838,35.840
2012-10-29 11:00:04.884,36.797
2012-10-29 11:00:04.934,40.513
2012-10-29 11:00:04.980,36.909
2012-10-29 11:00:05.028,38.174
2012-10-29 11:00:05.074,36.560
2012-10-29 11:00:05.120,36.666
2012-10-29 11:00:05.166,36.713
2012-10-29 11:00:05.212,36.788
2012-10-29 11:00:05.266,44.363
2012-10-29 11:00:05.314,38.923
2012-10-29 11:00:05.362,38.486
2012-10-29 11:00:05.412,42.088
2012-10-29 11:00:05.459,37.034
2012-10-29 11:00:05.504,36.742
2012-10-29 11:00:05.554,40.175
2012-10-29 11:00:05.601,38.805
2012-10-29 11:00:05.649,39.882
2012-10-29 11:00:05.696,37.693
2012-10-29 11:00:05.746,41.300
2012-10-29 11:00:05.794,38.542
2012-10-29 11:00:05.840,36.580
2012-10-29 11:00:05.886,37.209
2012-10-29 11:00:05.932,37.099
2012-10-29 11:00:05.978,37.252
2012-10-29 11:00:06.025,37.174
2012-10-29 11:00:06.071,37.280
2012-10-29 11:00:06.128,47.410
2012-10-29 11:00:06.176,38.477
2012-10-29 11:00:06.225,38.438
2012-10-29 11:00:06.272,37.598
2012-10-29 11:00:06.318,36.380
2012-10-29 11:00:06.362,37.320
2012-10-29 11:00:06.408,37.627
2012-10-29 11:00:06.454,37.663
2012-10-29 11:00:06.501,37.137
2012-10-29 11:00:06.551,41.636
2012-10-29 11:00:06.599,38.731
2012-10-29 11:00:06.647,38.074
2012-10-29 11:00:06.692,36.370
2012-10-29 11:00:06.739,37.104
2012-10-29 11:00:06.785,38.333
2012-10-29 11:00:06.835,40.423
2012-10-29 11:00:06.882,36.911
2012-10-29 11:00:06.928,36.426
2012-10-29 11:00:06.975,37.567
2012-10-29 11:00:07.022,37.736
2012-10-29 11:00:07.071,38.391
2012-10-29 11:00:07.118,37.972
2012-10-29 11:00:07.164,37.284
2012-10-29 11:00:07.211,37.830
2012-10-29 11:00:07.263,42.201
2012-10-29 11:00:07.311,38.532
2012-10-29 11:00:07.358,37.958
2012-10-29 11:00:07.405,38.612
2012-10-29 11:00:07.454,39.457
2012-10-29 11:00:07.501,37.075
2012-10-29 11:00:07.549,38.403
2012-10-29 11:00:07.594,36.466
2012-10-29 11:00:07.641,36.796
2012-10-29 11:00:07.687,38.074
2012-10-29 11:00:07.733,36.772
2012-10-29 11:00:07.780,37.459
2012-10-29 11:00:07.835,44.379
2012-10-29 11:00:07.881,37.238
2012-10-29 11:00:07.926,36.577
2012-10-29 11:00:07.972,36.645
2012-10-29 11:00:08.019,36.844
2012-10-29 11:00:08.065,36.810
2012-10-29 11:00:08.113,38.613
2012-10-29 11:00:08.159,36.618
2012-10-29 11:00:08.211,42.342
2012-10-29 11:00:08.257,37.150
2012-10-29 11:00:08.302,36.579
2012-10-29 11:00:08.351,38.980
2012-10-29 11:00:08.399,37.966
2012-10-29 11:00:08.445,36.889
2012-10-29 11:00:08.491,37.897
2012-10-29 11:00:08.536,36.545
2012-10-29 11:00:08.581,38.067
2012-10-29 11:00:08.624,36.998
2012-10-29 11:00:08.668,37.731
2012-10-29 11:00:08.712,37.523
2012-10-29 11:00:08.759,39.688
2012-10-29 11:00:08.803,37.417
2012-10-29 11:00:08.849,39.908
2012-10-29 11:00:08.897,38.519
2012-10-29 11:00:08.947,39.632
2012-10-29 11:00:08.993,36.889
2012-10-29 11:00:09.039,36.558
2012-10-29 11:00:09.093,44.552
2012-10-29 11:00:09.139,37.813
2012-10-29 11:00:09.185,37.279
2012-10-29 11:00:09.239,43.064
2012-10-29 11:00:09.297,48.822
2012-10-29 11:00:09.345,37.755
2012-10-29 11:00:09.393,39.269
2012-10-29 11:00:09.439,36.085
2012-10-29 11:00:09.488,39.899
2012-10-29 11:00:09.541,43.313
2012-10-29 11:00:09.587,36.421
2012-10-29 11:00:09.633,36.426
2012-10-29 11:00:09.681,38.079
2012-10-29 11:00:09.747,56.644
2012-10-29 11:00:09.791,37.489
2012-10-29 11:00:09.840,39.021
2012-10-29 11:00:09.887,38.919
2012-10-29 11:00:09.941,44.446
2012-10-29 11:00:09.987,36.293
2012-10-29 11:00:10.033,36.757
2012-10-29 11:00:10.079,37.983
2012-10-29 11:00:10.127,38.264
2012-10-29 11:00:10.178,42.680
2012-10-29 11:00:10.235,48.231
2012-10-29 11:00:10.281,37.032
2012-10-29 11:00:10.327,36.003
2012-10-29 11:00:10.373,38.143
2012-10-29 11:00:10.421,37.449
2012-10-29 11:00:10.467,36.471
2012-10-29 11:00:10.524,47.268
2012-10-29 11:00:10.570,36.750
2012-10-29 11:00:10.622,41.788
2012-10-29 11:00:10.669,37.726
2012-10-29 11:00:10.715,37.030
2012-10-29 11:00:10.761,35.986
2012-10-29 11:00:10.807,36.769
2012-10-29 11:00:10.855,38.650
2012-10-29 11:00:10.905,40.130
2012-10-29 11:00:10.963,49.442
2012-10-29 11:00:11.009,37.314
2012-10-29 11:00:11.057,38.845
2012-10-29 11:00:11.104,38.511
2012-10-29 11:00:11.151,37.867
2012-10-29 11:00:11.197,37.298
2012-10-29 11:00:11.243,36.928
2012-10-29 11:00:11.294,41.065
2012-10-29 11:00:11.341,38.060
2012-10-29 11:00:11.387,36.594
2012-10-29 11:00:11.433,36.601
2012-10-29 11:00:11.481,39.575
2012-10-29 11:00:11.529,38.557
2012-10-29 11:00:11.575,37.120
2012-10-29 11:00:11.623,38.742
2012-10-29 11:00:11.669,36.776
2012-10-29 11:00:11.718,39.242
2012-10-29 11:00:11.765,37.622
2012-10-29 11:00:11.812,38.219
2012-10-29 11:00:11.859,37.023
2012-10-29 11:00:11.907,38.585
2012-10-29 11:00:11.953,36.914
2012-10-29 11:00:12.000,38.524
2012-10-29 11:00:12.047,38.202
2012-10-29 11:00:12.095,39.564
2012-10-29 11:00:12.141,37.579
2012-10-29 11:00:12.187,37.363
2012-10-29 11:00:12.235,38.083
2012-10-29 11:00:12.282,37.469
2012-10-29 11:00:12.329,37.807
2012-10-29 11:00:12.373,37.671
2012-10-29 11:00:12.428,44.241
2012-10-29 11:00:12.475,37.684
2012-10-29 11:00:12.521,37.405
2012-10-29 11:00:12.573,42.612
2012-10-29 11:00:12.618,36.963
2012-10-29 11:00:12.665,37.714
2012-10-29 11:00:12.716,41.500
2012-10-29 11:00:12.763,37.458
2012-10-29 11:00:12.809,37.031
2012-10-29 11:00:12.858,38.806
2012-10-29 11:00:12.905,37.739
2012-10-29 11:00:12.952,37.536
2012-10-29 11:00:12.997,36.837
2012-10-29 11:00:13.043,36.079
2012-10-29 11:00:13.090,38.230
2012-10-29 11:00:13.135,36.311
2012-10-29 11:00:13.182,38.049
2012-10-29 11:00:13.227,36.950
2012-10-29 11:00:13.273,36.810
2012-10-29 11:00:13.331,48.064
2012-10-29 11:00:13.377,38.273
2012-10-29 11:00:13.424,37.021
2012-10-29 11:00:13.470,37.438
2012-10-29 11:00:13.518,38.333
2012-10-29 11:00:13.563,36.872
2012-10-29 11:00:13.609,36.035
2012-10-29 11:00:13.658,39.841
2012-10-29 11:00:13.703,36.358
2012-10-29 11:00:13.749,36.933
2012-10-29 11:00:13.799,40.121
2012-10-29 11:00:13.843,36.205
2012-10-29 11:00:13.889,37.279
2012-10-29 11:00:13.935,37.143
2012-10-29 11:00:13.985,40.456
2012-10-29 11:00:14.031,37.312
2012-10-29 11:00:14.083,42.252
2012-10-29 11:00:14.133,40.999
2012-10-29 11:00:14.181,37.801
2012-10-29 11:00:14.228,37.396
2012-10-29 11:00:14.275,37.511
2012-10-29 11:00:14.321,37.482
2012-10-29 11:00:14.367,36.726
2012-10-29 11:00:14.420,43.305
2012-10-29 11:00:14.468,38.317
2012-10-29 11:00:14.514,36.801
2012-10-29 11:00:14.560,36.468
2012-10-29 11:00:14.606,36.511
2012-10-29 11:00:14.663,48.214
2012-10-29 11:00:14.710,36.673
2012-10-29 11:00:14.759,39.527
2012-10-29 11:00:14.805,37.035
2012-10-29 11:00:14.855,40.178
2012-10-29 11:00:14.910,45.244
2012-10-29 11:00:14.956,36.718
2012-10-29 11:00:15.004,38.918
2012-10-29 11:00:15.060,46.229
2012-10-29 11:00:15.109,39.954
2012-10-29 11:00:15.164,45.810
2012-10-29 11:00:15.215,41.315
2012-10-29 11:00:15.268,42.901
2012-10-29 11:00:15.318,40.215
2012-10-29 11:00:15.372,45.320
2012-10-29 11:00:15.428,46.099
2012-10-29 11:00:15.482,44.763
2012-10-29 11:00:15.534,44.339
2012-10-29 11:00:15.581,38.025
2012-10-29 11:00:15.632,40.731
2012-10-29 11:00:15.684,42.458
2012-10-29 11:00:15.744,50.862
2012-10-29 11:00:15.790,38.939
2012-10-29 11:00:15.841,42.306
2012-10-29 11:00:15.899,47.915
2012-10-29 11:00:15.948,39.729
2012-10-29 11:00:16.004,46.572
2012-10-29 11:00:16.058,46.137
2012-10-29 11:00:16.106,37.832
2012-10-29 11:00:16.156,40.812
2012-10-29 11:00:16.206,40.878
2012-10-29 11:00:16.253,37.424
2012-10-29 11:00:16.298,37.054
2012-10-29 11:00:16.346,38.271
